Object Name, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, TimeStamp, Currently Being Held, Times Picked Up, VRTactile_Condition4,DACB
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:39 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:39 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:39 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:39 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:39 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:39 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:39 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:39 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:39 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:39 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:39 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:39 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:39 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:39 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:39 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:39 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:39 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:39 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:39 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:39 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:39 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:39 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:39 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:39 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:39 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:39 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:39 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:39 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:39 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:39 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:39 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:39 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:39 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:39 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:39 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:39 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:39 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:39 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:39 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:39 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:39 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:39 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:39 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:39 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:39 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:39 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:39 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:39 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:39 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:39 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:39 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:39 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:39 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:39 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:39 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:39 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:39 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:39 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:39 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:39 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:39 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:39 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:39 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:39 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:39 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:39 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:39 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:39 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:39 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:39 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:39 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:39 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:39 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:39 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:39 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:39 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:39 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:39 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:39 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:39 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:39 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:39 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:39 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:39 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:39 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:39 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:39 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:39 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:39 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:39 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:39 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:39 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:39 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:39 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:39 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:39 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:39 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:39 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:39 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:40 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:40 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:40 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:40 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:40 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:40 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:40 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:40 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:40 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:40 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:40 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:40 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:40 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:40 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:40 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:40 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:40 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:40 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:40 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:40 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:40 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:40 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:40 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:40 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:40 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:40 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:40 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:40 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:40 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:40 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:40 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:40 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:40 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:40 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:40 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:40 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:40 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:40 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:40 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:40 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:40 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:40 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:40 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:40 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:40 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:40 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:40 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:40 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:40 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:40 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:40 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:40 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:40 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:40 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:40 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:40 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:40 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:40 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:40 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:40 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:40 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:40 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:40 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:40 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:40 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:40 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:40 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:40 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:40 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:40 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:40 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:40 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:40 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:40 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:40 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:40 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:40 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:40 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:40 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:40 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:40 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:40 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:40 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:40 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:40 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:40 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:40 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:40 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:40 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:40 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:40 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:40 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:40 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:40 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:40 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:40 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:40 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:40 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:40 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:40 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:40 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:40 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:40 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:40 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:40 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:40 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:40 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:40 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:40 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:40 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:40 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:40 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:40 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:41 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:41 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:41 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:41 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:41 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:41 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:41 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:41 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:41 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:41 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:41 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:41 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:41 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:41 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:41 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:41 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:41 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:41 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:41 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:41 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:41 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:41 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:41 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:41 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:41 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:41 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:41 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:41 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:41 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:41 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:41 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:41 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:41 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:41 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:41 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:41 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:41 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:41 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:41 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:41 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:41 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:41 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:41 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:41 AM,False,0
handTR,0.0987255,-0.02064967,0.0006196165,0,0,0,2023-06-22 10:14:41 AM
handTL,-0.0987255,0.02064967,-0.0006196165,0,0,0,2023-06-22 10:14:41 AM
mug1,-0.4640182,0.7833021,0.4349659,-5.065905E-05,-5.065905E-05,0.0002454245,2023-06-22 10:14:41 AM,False,0
